καμνων;;1
παθοντα;;1
παραινεουσι;;1
εξεφυγε;;1
μελιτι;;1
οσακισ;;1
θυμιημα;;1
καταγιζομενον;;1
ιζει;;1
ορθρου;;1
αγγεοσ;;1
αψονται;;1
λουσωνται;;1
αισχιστοσ;;1
ζοηι;;1
αξιουμεναι;;1
αναμισγεσθαι;;1
υπερφρονεουσαι;;1
καμαρηισι;;1
ελασασαι;;1
θωμιγγοσ;;1
προσερχονται;;1
απερχονται;;1
σχοινοτενεεσ;;1
διεξοδοι;;1
εκλεγονται;;1
ιζηται;;1
εμβαλοντα;;1
επικαλεω;;1
απωσηται;;1
θεμισ;;1
εμβαλοντι;;1
αποδοκιμαι;;1
αποσιωσαμενη;;1
επαμμεναι;;1
αμορφοι;;1
προσμενουσι;;1
τριετεα;;1
μετεξετεραι;;1
παραπλησιοσ;;1
πατριαι;;1
θηρευσαντεσ;;1
αυηνωσι;;1
ολμον;;1
λεηναντεσ;;1
υπεροισι;;1
σωσι;;1
μαζαν;;1
μαξαμενοσ;;1
αρτου;;1
οπτησασ;;1
ριζασ;;1
εξευρημενουσ;;1
κατατιθεσθαι;;1
ωραιουσ;;1
συνελθωσι;;1
ιλασ;;1
ανακαυσωνται;;1
περιιζομενουσ;;1
επιβαλλειν;;1
οσφραινομενουσ;;1
καταγιζομενου;;1
ανιστασθαι;;1
εξερευγεται;;1
κατοικησθαι;;1
κασπιην;;1
συμμισγουσα;;1
ατλαντισ;;1
ευρυτατη;;1
υψηλοτατον;;1
αγριησ;;1
παρεχομενα;;1
τριβοντασ;;1
παραμισγοντασ;;1
εγγραφειν;;1
εκπλυνεσθαι;;1
συγκαταγηρασκειν;;1
ειριωι;;1
ενυφανθεντα;;1
κασπιησ;;1
απειρον;;1
αποψιν;;1
στρατευσασθαι;;1
επαειροντα;;1
επο;;1
τρυνοντα;;1
γενεσισ;;1
εμνατο;;1
συνιεισα;;1
μνωμενον;;1
απειπατο;;1
διαπορθμευοντων;;1
οικοδομεομενοσ;;1
ειδειησ;;1
βασιλευε;;1
υποθηκηισι;;1
τηισιδε;;1
προθυμεαι;;1
μοχθον;;1
αναχωρησαντων;;1
διαβαινε;;1
συνεκαλεσε;;1
συμβουλευομενοσ;;1
εσδεκεσθαι;;1
τομυριν;;1
αχαριτα;;1
μαθηματα;;1
εγνωκασ;;1
αρχεισ;;1
περιφερομενοσ;;1
εθελησομεν;;1
εσσωθεισ;;1
προσαπολλυεισ;;1
σασ;;1
ελωσι;;1
εποιο;;1
ελαισ;;1
ειξαντα;;1
υποχωρησαι;;1
προελθειν;;1
υπεξιωσι;;1
καλων;;1
κατακοψαντασ;;1
σκευασαντασ;;1
ακρητου;;1
φλαυροτατον;;1
τομυρι;;1
διαβησομενου;;1
εξανεχωρεε;;1
διαβασισ;;1
ορθωθηι;;1
επεραιωθη;;1
υστασπει;;1
αχαιμενιδηι;;1
υστασπεα;;1
υστασπεσ;;1
επιβουλευων;;1
ηλωκε;;1
κηδονται;;1
προδεικνυουσι;;1
παροιχομενηι;;1
πορευεο;;1
ελθω;;1
καταστησεισ;;1
περιχωρεοι;;1
επιβουλευσει;;1
απολοιτο;;1
απαγγελλει;;1
φυλαξων;;1
προελθων;;1
λειφθεντοσ;;1
λειφθεντασ;;1
εφονευε;;1
κλιθεντεσ;;1
εδαινυντο;;1
πληρωθεντεσ;;1
ηυδον;;1
εφο;;1
νευσαν;;1
μασσα;;1
πυθομενη;;1
πεμπουσα;;1
απληστε;;1
επαρθηισ;;1
αμπελινωι;;1
κατιοντοσ;;1
επαναπλεειν;;1
φαρμακωι;;1
δολωσασ;;1
εκρατησασ;;1
παραινεουσησ;;1
υπολαβε;;1
αποδουσ;;1
αζημιοσ;;1
τριτημοριδι;;1
κατυβρισασ;;1
απληστον;;1
ανηκε;;1
δεσμων;;1
λυθηναι;;1
διεργαζεται;;1
εσηκουσε;;1
συλλεξασα;;1
μαχαι;;1
ισχυροτατην;;1
εξετετοξευτο;;1
συμπεσοντασ;;1
αιχμηισι;;1
εγχειριδιοισι;;1
συνεσταναι;;1
πλησασα;;1
ανθρωπηιου;;1
τεθνεωσι;;1
εναπηκε;;1
λυμαινομενη;;1
επελεγε;;1
ζωουσαν;;1
νικωσαν;;1
ηπειλησα;;1
πιθανωτατοσ;;1
ανιπποι;;1
αρδισ;;1
ζωστηρασ;;1
μασχαλιστηρασ;;1
στερνα;;1
περιβαλλουσι;;1
φαλαρα;;1
επιθυμησηι;;1
μασσαγετησ;;1
φαρετρεωνα;;1
αποκρεμασασ;;1
μισγεται;;1
εψησαντεσ;;1
ολβιωτατα;;1
κατασιτεονται;;1
ικετο;;1
τυθηναι;;1
ταχιστωι;;1
ταχιστον;;1
δατεονται;;1
ευτερπη;;1
προαποθανουσησ;;1
νεογνα;;1
επιτυχοντων;;1
ποιμνια;;1
στεγηι;;1
ερημηι;;1
επαγινεειν;;1
απαλλαχθεντων;;1
ασημων;;1
κνυζηματων;;1
ρηξουσι;;1
διετησ;;1
ανοιγοντι;;1
προσπιπτοντα;;1
εφωνεον;;1
ορεγοντα;;1
ποιμην;;1
φοιτωντι;;1
επιμελομενωι;;1
καλεοντασ;;1
συνεχωρησαν;;1
σταθμω;;1
σαμενοι;;1
γλωσσασ;;1
ετραπομην;;1
συμβησονται;;1
απηγηματων;;1
επιμνησθεω;;1
εξαναγκαζο;;1
επιμνησθησομαι;;1
δασαμενουσ;;1
αστρων;;1
σοφωτερον;;1
εμβολιμον;;1
επεμβαλλουσι;;1
τριηκοντημερουσ;;1
επαγουσι;;1
απονειμαι;;1
εγγλυψαι;;1
εδηλουν;;1
υπερεχον;;1
προακουσαντι;;1
προσπλεων;;1
απεχων;;1
κατεισ;;1
ανοισεισ;;1
διαιρεομεν;;1
πλινθινητεω;;1
μεμετρηκασι;;1
σταδιοισι;;1
σχοινοισι;;1
σχοινοσ;;1
υπτιη;;1
ενυδροσ;;1
ιλυσ;;1
ολυμπιου;;1
διαφορον;;1
ευροι;;1
καταδει;;1
πληροι;;1
κατατμηθεισαι;;1
ληγον;;1
ανακαμπτει;;1
πετρινον;;1
κατειλυμενον;;1
αναπλοου;;1
συντιθεμενοι;;1
τρισχιλιων;;1
ειρημενησ;;1
τευθρανιην;;1
προσχωσαντων;;1
πενταστομου;;1
εξιεισ;;1
εχιναδων;;1
μακροσ;;1
αρξαμενωι;;1
εσεχοντα;;1
νοτιησ;;1
συντετραινοντασ;;1
μυχουσ;;1
παραλλασσοντασ;;1
εκτρεψαι;;1
κωλυσει;;1
δισμυριων;;1
προαναισιμωμενωι;;1
χωσθειη;;1
εργατικου;;1
εχομενησ;;1
κογχυλια;;1
φαινομενα;;1
αλμην;;1
επανθεουσαν;;1
προσουρωι;;1
προσεικελην;;1
μελαγγαιον;;1
καταρρηγνυμενην;;1
κατενηνειγμενην;;1
ερυθροτερην;;1
υποψαμμοτερην;;1
αργιλωδεστερην;;1
υποπετρον;;1
μοιρι;;1
τετελευτηκοτι;;1
αναβηι;;1
επιδιδωι;;1
αποδιδωι;;1
αυξησιν;;1
κατακλυζοντοσ;;1
αρδεται;;1
σφετερη;;1
ψευσθεντασ;;1
πεινησειν;;1
υειν;;1
αυχμωι;;1
αιρεθησονται;;1
αποστροφη;;1
αυξανομενη;;1
παροιχομενου;;1
αυξανεσθαι;;1
πεινησουσι;;1
υσεται;;1
υπερβαινειν;;1
κομιζονται;;1
αροτρωι;;1
αναρρηγνυντεσ;;1
αυλακασ;;1
σκαλλοντεσ;;1
πονεουσι;;1
αρσηι;;1
αρσασ;;1
σπειρασ;;1
καταπατησηι;;1
αποδινησασ;;1
βουλοιμεθα;;1
σκοπιησ;;1
ταριχηιων;;1
πηλουσιακων;;1
τεινειν;;1
κανωβον;;1
αποδεικνυοιμεν;;1
καταρρυτον;;1
αναπεφηνοσ;;1
μηδεμια;;1
περιεργαζοντο;;1
απησουσι;;1
υποκαταβαινοντασ;;1
γινωσκομεν;;1
φρονεουσι;;1
μορια;;1
προσλογιζεσθαι;;1
ουριζων;;1
περιρρηγνυται;;1
απιεμεν;;1
ασσυριην;;1
ουρισμα;;1
νενομισμενωι;;1
νομιευμεν;;1
αρξαμενην;;1
διαιρεεσθαι;;1
αμφοτερεων;;1
επωνυμιεων;;1
σεβεννυτικου;;1
αποσχισθεντα;;1
σαιτικον;;1
μενδησιον;;1
βολβιτινον;;1
βουκολικον;;1
ιθαγενεα;;1
ορυκτα;;1
μαρεησ;;1
προσουρα;;1
θρησκηιηι;;1
γευεσθαι;;1
αρδει;;1
επερχεται;;1
πληθυηι;;1
λιβυκου;;1
πληθυων;;1
πελασασ;;1
απολειπων;;1
λελεγμενα;;1
αποπνεουσασ;;1
επισημοι;;1
αξιω;;1
ετησιασ;;1
πληθυειν;;1
κωλυοντασ;;1
εκρεειν;;1
επνευσαν;;1
ετησιηισι;;1
ασθενεστερα;;1
ανεπιστημονεστερη;;1
λελεγμενησ;;1
θωμασιωτερη;;1
επιεικεστατη;;1
εψευσται;;1
τηκομενησ;;1
ρεοι;;1
τοπων;;1
ψυχροτερα;;1
θερμοι;;1
ακρυσταλλοσ;;1
πεσουσηι;;1
υετο;;1
ικτινοι;;1
χελιδονεσ;;1
απολειπουσι;;1
γερανοι;;1
φευγουσαι;;1
χειμασιην;;1
τοπουσ;;1
ελεγχει;;1
μυθον;;1
ανενεικασ;;1
εσενεικασθαι;;1
μεμψαμενον;;1
αρχαιησ;;1
ελαχιστωι;;1
διψην;;1
εγχωρια;;1
μαραινεσθαι;;1
αιθριου;;1
ηεροσ;;1
αλεεινησ;;1
ψυχρων;;1
ελκυσασ;;1
απωθεει;;1
υπολαμβανοντεσ;;1
διασκιδναντεσ;;1
τηκουσι;;1
λιψ;;1
υετιωτατοι;;1
πρηυνομενου;;1
ομβριου;;1
συμμισγομενου;;1
υομενησ;;1
κεχαραδρωμενησ;;1
ομβρων;;1
επιλειποντων;;1
ελκομενοι;;1
ελκομενοσ;;1
ελκεται;;1
πιεζεται;;1
διακαιων;;1
ηλλακτο;;1
αυρησ;;1
αποπνεει;;1
θερμεων;;1
αποπνεειν;;1
αυρη;;1
πνεειν;;1
απηγμενα;;1
συηνησ;;1
θηβαιδοσ;;1
κρωφι;;1
μωφι;;1
αβυσσουσ;;1
αβυσσοι;;1
πλεξαμενον;;1
παλιρροιην;;1
εμβαλ;;1
λοντοσ;;1
κατιεμενην;;1
εδυναμην;;1
αναντεσ;;1
διαδησαντασ;;1
αμφοτερωθεν;;1
απορραγηι;;1
ισχυοσ;;1
σκολιοσ;;1
μαιανδροσ;;1
απιξεαι;;1
λειον;;1
ταχομψω;;1
οδοιποριην;;1
ποιησεαι;;1
σκοπελοι;;1
οξεεσ;;1
ανεχουσι;;1
χοιραδεσ;;1
πλευσεαι;;1
μεροη;;1
θεσπισματων;;1
ισωι;;1
αυτομολοισι;;1
ασμαχ;;1
παρισταμενοι;;1
μαρεηι;;1
φρουρεουσι;;1
απελυε;;1
φρουρησ;;1
δειξαντα;;1
αντιδωρεεται;;1
εξελοντασ;;1
εσοικισθεντων;;1
ημερωτεροι;;1
ευρισκονται;;1
αναισιμουμενοι;;1
ετεαρχωι;;1
λεσχην;;1
ετεαρχον;;1
ειρωτωμενουσ;;1
δυναστεων;;1
υβριστασ;;1
περισσα;;1
αποκληρωσαι;;1
ιδομενων;;1
σολοεντοσ;;1
κατυ;;1
κατυθηριωδησ;;1
αποπεμπομενουσ;;1
εξηρτυμενουσ;;1
θηριωδεα;;1
ψαμμωδεα;;1
επεοντοσ;;1
απτομενοισι;;1
μελανασ;;1
αμμωνιου;;1
δεδηλωσθω;;1
εφασκε;;1
γοητασ;;1
εμφανεσι;;1
γινωσκομενα;;1
τεκμαιρομενοσ;;1
μετρων;;1
πυρηνησ;;1
κελτοι;;1
ομουρεουσι;;1
κυνησιοισι;;1
ιστριην;;1
πηγεων;;1
αοικητοσ;;1
ιστορεοντα;;1
ορεινησ;;1
αντιη;;1
εκδιδοντι;;1
εξισουσθαι;;1
μηκυνεων;;1
αλλοιην;;1
αγοραζουσι;;1
καπηλευουσι;;1
κροκην;;1
ωθεοντεσ;;1
ουρεουσι;;1
ορθαι;;1
ευμαρειηι;;1
οικοισι;;1
αναγκαια;;1
αποκρυφωι;;1
βουλομενηισι;;1
κηδει;;1
ανιεισι;;1
γενειωι;;1
εξυρωμενοι;;1
αποκεκριται;;1
ζειασ;;1
φυρωσι;;1
σταισ;;1
αναιρεονται;;1
ιστιων;;1
κρικουσ;;1
καλουσ;;1
προσδεουσι;;1
ψηφοισι;;1
αριστερων;;1
δεξιων;;1
επιδεξια;;1
επαριστερα;;1
διφασιοισι;;1
γραμμασι;;1
δημοτικα;;1
θεοσεβεεσ;;1
ποτηριων;;1
διασμωντεσ;;1
νεοπλυτα;;1
επιτηδευοντεσ;;1
καθαρειοτητοσ;;1
προτιμωντεσ;;1
ευπρεπεστεροι;;1
τριτησ;;1
φθειρ;;1
μυσαρον;;1
εγγινηται;;1
λινεην;;1
ψυχρωι;;1
θρησκηιασ;;1
μυριασ;;1
τριβουσι;;1
δαπανωνται;;1
πεσσομενα;;1
πασασθαι;;1
κυαμουσ;;1
αντικατισταται;;1
επαφου;;1
δοκιμαζουσι;;1
ιδηται;;1
επεουσαν;;1
ορθου;;1
υπτιου;;1
εξειρυσασ;;1
καθαρη;;1
σημηιων;;1
κατοραι;;1
ουρησ;;1
πεφυκυιασ;;1
σημαινεται;;1
ειλισσων;;1
σημαντριδα;;1
επιπλασασ;;1
επιβαλλει;;1
δακτυλιον;;1
ασημαντον;;1
θυσαντι;;1
δοκιμαζεται;;1
σεσημασμενον;;1
επικαλεσαντεσ;;1
σφαζουσι;;1
δειρουσι;;1
κεινηι;;1
καταρησαμενοι;;1
επιδημιοι;;1
εμποροι;;1
εδοντο;;1
παρεωσι;;1
συναπασηι;;1
επισπεισιν;;1
εμψυχου;;1
εξαιρεσισ;;1
καυσισ;;1
πιμελην;;1
οσφυν;;1
τραχηλον;;1
πιμπλασι;;1
αρτων;;1
καθαρων;;1
ασταφιδοσ;;1
συκων;;1
καταχεοντεσ;;1
προνηστευσαντεσ;;1
καιομενων;;1
αποτυψωνται;;1
ελιποντο;;1
καθαρουσ;;1
γυναικηιον;;1
βουκερων;;1
φιλησειε;;1
οβελοισι;;1
κρεωσ;;1
διατετμημενου;;1
κατορυσσουσι;;1
προαστειοισι;;1
σημηιου;;1
σαπηι;;1
απικ;;1
νεεται;;1
βαρισ;;1
προσωπιτιδοσ;;1
προσωπιτιδι;;1
βαριεσ;;1
αναιρησομεναι;;1
αταρβηχισ;;1
πλανωνται;;1
ανορυξαντεσ;;1
νενομοθετηται;;1
ιδρυνται;;1
θηβαιου;;1
μενδητοσ;;1
μενδησιου;;1
οισ;;1
λιπαρεειν;;1
εκδειραντα;;1
προσχεσθαι;;1
νακοσ;;1
αμουν;;1
κριουσ;;1
κατακοψαντεσ;;1
ενδυουσι;;1
ιρηι;;1
θηκηι;;1
οιδασι;;1
γονωι;;1
γονεεσ;;1
αλκμηνη;;1
ναυτιλοι;;1
εξεπιστεατο;;1
επτακισχιλια;;1
σαφεσ;;1
επλωσα;;1
πλουσιωσ;;1
λαμποντοσ;;1
οκοσοσ;;1
συμφερομενουσ;;1
οικιζομενηι;;1
ιδρυθηναι;;1
θασιου;;1
προτερα;;1
ιστορημενα;;1
ηρακλεια;;1
ολυμπιωι;;1
ανεπισκεπτωσ;;1
ευηθησ;;1
μυθοσ;;1
στεψαντεσ;;1
πομπησ;;1
θυσοντεσ;;1
καταρχοντο;;1
τραπομενον;;1
καταφονευσαι;;1
απειρωσ;;1
μοσχων;;1
χηνων;;1
θυοιεν;;1
ειπουσι;;1
ευμενεια;;1
τραγουσ;;1
ειρημενοι;;1
ζωγραφοι;;1
αγαλματοποιοι;;1
αιγοπροσωπον;;1
τραγοσκελεα;;1
ηδιον;;1
αιπολοι;;1
μενδησιωι;;1
επιδεξιν;;1
μιαρον;;1
ψαυσηι;;1
εβαψε;;1
εκδιδοσθαι;;1
εκδιδονται;;1
ορτηισι;;1
απεστυγηκασι;;1
ευπρεπεστεροσ;;1
θυσηι;;1
σπληνα;;1
επιπλοον;;1
συνθεισ;;1
εκαλυψε;;1
πιμεληι;;1
καταγιζει;;1
θυσωσι;;1
γευσαιατο;;1
σταιτινασ;;1
πλασαντεσ;;1
οπτησαντεσ;;1
δορπιηι;;1
αποδομενωι;;1
συβωτεων;;1
χορων;;1
φαλλων;;1
πηχυαια;;1
νευροσπαστα;;1
περιφορεουσι;;1
νευον;;1
προηγεεται;;1
αυλοσ;;1
αειδουσαι;;1
αμυθεωνοσ;;1
αδαησ;;1
εμπειροσ;;1
φαλλου;;1
ατρε;;1
κεωσ;;1
επιγενομενοι;;1
εξεφηναν;;1
φαλλον;;1
πεμπομενον;;1
κατηγησαμενοσ;;1
συστησαι;;1
εσηγησασθαι;;1
παραλλαξαντα;;1
εσηγμενα;;1
νομαιον;;1
τυριου;;1
εληλυθε;;1
ιστιησ;;1
θεμιοσ;;1
τελεουσι;;1
νομισθηναι;;1
μεμυηται;;1
σαμοθρηικην;;1
παραλαμβανουσι;;1
ταγαλματα;;1
σαμοθρηικηι;;1
μυστηριοισι;;1
επευχομενοι;;1
ακηκοεσαν;;1
προσωνομασαν;;1
ουνοματων;;1
ανελωνται;;1
οκοιοι;;1
πρωην;;1
χθεσ;;1
τετρακοσιοισι;;1
λεγο;;1
δωδωνιδεσ;;1
εξαχθηναι;;1
πρηθεισαν;;1
ιδρυσαμενασ;;1
πρωτασ;;1
προμαντιεσ;;1
πελειαδασ;;1
μελαινασ;;1
αναπταμενασ;;1
φηγον;;1
επαγγελλο;;1
οιχομενην;;1
πρεσβυτατηι;;1
προμενεια;;1
τιμαρετη;;1
νεωτατηι;;1
νικανδρη;;1
συνωμολογεον;;1
δωδωναιοι;;1
εξηγαγον;;1
πελασγιησ;;1
δουλευουσα;;1
φηγωι;;1
πεφυκυιηι;;1
αμφιπολευουσαν;;1
